Date,Open,High,Low,Close,Volume,Value,DMI_plusDI,DMI_minusDI,DMI_ADX,ULT_RSI,ULT_RSI_signal,AMACD,AMACD_signal,AMACD_hist,BBWP,BBWP_MA,BBWP_BBW,net_run,td_setup,pct_up_20d,consec_hh,consec_hl,consec_lh,consec_ll,ma20_streak,bull_bar_streak,pct_ursi_oversold,pct_bb20_below,pct_below_ema200,pct_ursi_overbought,pct_ursi_above_50,pct_ursi_below_50,up_down_vol_ratio_20d,volume_ratio_20_60,net_fgn_pct_5d,net_fgn_pct_20d,fgn_share_20d
2022-11-04,1309.91,1310.17,1261.4,1276.89,289905451.0,5203468128810.0,11.99937939591945,44.69291140228224,56.85776165035213,14.807830965373896,16.70281289396808,-0.0678211386354112,-8.261601961964775,8.193780823329364,44.0,48.2,0.0321178942612361,-3,-3,0.45,0,0,3,3,-43,-1,0.0,0.1418439716312056,0.8723404255319149,0.0283687943262411,0.425531914893617,0.574468085106383,0.07626094677986985,1.0027408734540393,-0.004740282038976254,-0.022790638713602637,0.13659423709960958
2022-11-07,1269.61,1275.92,1224.98,1225.63,249156896.0,3990127901150.0,10.978330277340325,46.85994332599484,57.22776692712726,11.76327684457592,16.044208087382458,-6.167472410002949,-7.84277605157241,1.675303641569461,78.0,52.0,0.0581610978068695,-4,-4,0.4,0,0,4,4,-44,-2,0.0287769784172661,0.302158273381295,0.8992805755395683,0.0071942446043165,0.3093525179856115,0.6906474820143885,0.04571419602885659,0.9947807782198149,0.00316530970271428,-0.023337250759438877,0.14391508278474324
2022-11-08,1197.1,1231.74,1194.52,1231.74,264477832.0,4023877424080.0,10.301472855340224,49.01646150945156,57.801992132961765,12.39547453670076,15.5577102806249,-10.04492329020867,-8.283205499299664,-1.7617177909090067,87.0,57.8,0.0663607540990017,1,-5,0.45,0,0,5,5,-45,1,0.0071942446043165,0.1942446043165467,0.9064748201438848,0.0071942446043165,0.3669064748201439,0.6330935251798561,0.05094646570148922,0.9973186322158625,0.020957846912211815,-0.022062389675874528,0.14707115772602522
2022-11-09,1233.28,1247.0,1214.89,1220.79,260599468.0,4588689236750.0,12.31810457121198,46.36087098732202,57.81722630437282,10.695172635206845,14.909371927902493,-13.540769151263795,-9.334718229692491,-4.206050921571304,91.0,67.8,0.0712037151033537,-1,-6,0.4,1,1,0,0,-46,-1,0.0359712230215827,0.1079136690647482,0.8992805755395683,0.0,0.3597122302158273,0.6402877697841727,0.04445829960333411,1.0001485717200418,0.02874617772367829,-0.027828383119633163,0.1424218799446276
2022-11-10,1201.48,1202.44,1150.32,1158.3,249946390.0,3938406400650.0,10.919855058070356,51.499181148472275,58.33107717683952,8.758994253356548,14.089321571296365,-21.09891630100711,-11.687557843955416,-9.411358457051696,100.0,80.0,0.086246818816928,-2,-7,0.35,0,0,1,1,-47,-2,0.036231884057971,0.2971014492753623,0.8985507246376812,0.0,0.3550724637681159,0.644927536231884,0.08984914823743839,1.016770492309704,0.03391713038315993,-0.027539620436759938,0.14496136457838935
2022-11-11,1165.78,1171.33,1140.72,1144.33,285676650.0,4354840239760.0,10.369260015881988,50.48385018295241,58.87316890716604,7.242331368507635,13.176389544257868,-27.280611423275086,-14.806168559819351,-12.474442863455735,100.0,91.2,0.0923075444424591,-3,-8,0.3,0,0,2,2,-48,-3,0.0507246376811594,0.2028985507246377,0.8913043478260869,0.0072463768115942,0.3333333333333333,0.6666666666666666,0.042729950550276806,1.0107532056112996,0.0648531177837063,-0.023348338580341778,0.15350611513466067
2022-11-14,1127.39,1127.39,1090.77,1105.74,241202765.0,3206761184340.0,9.46954218455835,54.19543332545724,59.68593947642308,5.926442350593646,12.209729918435972,-34.33325346006479,-18.71158553986844,-15.621667920196348,100.0,95.6,0.0928586788286752,-4,-9,0.25,0,0,3,3,-49,-4,0.1037037037037037,0.3185185185185185,0.9037037037037036,0.0074074074074074,0.3185185185185185,0.6814814814814815,0.09271827074320184,1.0190083760523692,0.08552083335891238,-0.01859739790651589,0.16004941425600103
2022-11-15,1069.82,1078.73,1042.21,1055.04,255756481.0,3182369694760.0,8.524697331470952,56.41456870430223,60.69020314215749,4.791581494455201,11.220643461905205,-42.82982401021933,-23.53523323393862,-19.29459077628071,100.0,98.2,0.1073715184544241,-5,-9,0.2,0,0,4,4,-50,-5,0.1214285714285714,0.4571428571428571,0.9071428571428573,0.0214285714285714,0.3214285714285714,0.6785714285714286,,1.0247198988746953,0.09588258233809371,-0.014637902363583625,0.1661024026558683
2022-11-16,1022.28,1094.8,1000.22,1094.8,469188926.0,6202821706170.0,7.3490714791077485,54.75714764040033,61.80760741129176,7.395133936119777,10.710575525133812,-44.29314816536304,-27.686816220223506,-16.60633194513953,99.0,99.8,0.1056817405510123,1,-9,0.25,1,0,0,5,-51,1,0.0296296296296296,0.074074074074074,0.925925925925926,0.0222222222222222,0.4296296296296296,0.5703703703703704,0.23410503848463132,1.0710484953832045,0.0941185909102095,-0.011780465521691867,0.16462863286979001
2022-11-17,1094.64,1125.66,1094.64,1121.59,334852918.0,5115550415320.0,11.628514203918108,52.21381730210163,61.93357460177587,9.196917381026374,10.50875443925282,-41.456087412926045,-30.440670458764014,-11.015416954162028,96.0,99.0,0.0866912478722616,2,-9,0.3,2,1,0,0,-52,2,0.0218978102189781,0.0291970802919708,0.8832116788321168,0.0364963503649635,0.4671532846715328,0.5328467153284672,0.21526603929735671,1.0983253898625247,0.08770017676369471,-0.01057155523298032,0.16910745252660056
2022-11-18,1123.42,1140.44,1090.95,1133.58,407293669.0,5706291999540.0,12.976265080441475,48.354922084138714,61.63007723264319,10.040537231792726,10.446325478258142,-36.750392044702096,-31.70261477595163,-5.047777268750462,76.0,94.2,0.0574763200714702,3,1,0.35,3,0,0,1,-53,3,0.0217391304347826,0.0217391304347826,0.9057971014492754,0.0217391304347826,0.5072463768115942,0.4927536231884058,0.27212361910185,1.1035633516598051,0.04287222609553157,-0.012986641333258917,0.17845965696147414
2022-11-21,1144.44,1152.44,1130.87,1135.35,261031899.0,3866358909770.0,14.406379515369542,46.73376288020667,61.0046600232205,10.173212761889252,10.409910449408958,-31.798618107371233,-31.721815442235552,-0.0768026651356805,74.0,89.0,0.0513782513111803,4,2,0.4,4,1,0,0,-54,-1,0.0296296296296296,0.0222222222222222,0.925925925925926,0.037037037037037,0.6,0.4,0.23816445608645573,1.1087977540395992,0.010919871951446548,-0.01553706656243996,0.18313960241591495
2022-11-22,1135.78,1171.86,1127.98,1143.5,418659754.0,6175240939090.0,16.448865134779382,43.536079545198035,59.87266203279194,10.825372983520182,10.465305453957122,-26.275618427372624,-30.63257603926297,4.356957611890344,72.0,83.4,0.0511517175943123,5,3,0.4,5,0,0,1,-55,1,0.0298507462686567,0.0223880597014925,0.917910447761194,0.0223880597014925,0.6716417910447762,0.3283582089552239,0.26399856625538404,1.1126273409519305,-0.006263189710577885,-0.016001015623777322,0.18512075351213778
2022-11-23,1142.34,1154.94,1128.74,1132.17,213981670.0,3005246735520.0,15.75566170008353,41.70134142638934,58.82152104167971,10.70897291304695,10.497794448502432,-22.20909264657636,-28.94787936072565,6.738786714149292,74.0,78.4,0.0519828421970864,-1,4,0.4,0,1,1,0,-56,-1,0.0285714285714285,0.0214285714285714,0.9214285714285714,0.0142857142857142,0.6642857142857143,0.3357142857142857,0.2667191455975943,1.1235467831545656,-0.015085458820610758,-0.01572793322464408,0.1893837007758818
2022-11-24,1126.43,1138.46,1108.77,1134.19,225849137.0,3201490525510.0,14.984980883314789,42.951614610340826,58.06791975811586,10.89293513902193,10.550479873905031,-18.112091847224708,-26.780721858025466,8.668630010800758,31.0,65.4,0.0261672901168201,1,5,0.4,0,0,2,1,-57,1,0.0212765957446808,0.0283687943262411,0.9148936170212766,0.0070921985815602,0.8439716312056738,0.1560283687943262,0.23880147958675965,1.108870963284624,-0.018414666582836952,-0.013483520353397564,0.19395811823115514
2022-11-25,1145.38,1166.72,1143.47,1166.72,288963955.0,4434649919000.0,18.90770566230074,40.60788849778764,56.52459259602195,13.966933403515377,11.006007011186412,-11.314325847129815,-23.68744265584634,12.373116808716524,29.0,56.0,0.023000474064713,2,6,0.45,1,1,0,0,-58,2,0.0218978102189781,0.0145985401459854,0.9051094890510948,0.0145985401459854,0.7956204379562044,0.2043795620437956,0.25457086515825367,1.0948067871346379,0.002256168798772599,0.02661840145172925,0.16972042940037602
2022-11-28,1190.33,1214.74,1186.83,1214.74,318966224.0,4837087370910.0,25.380646290636182,37.3664898737257,53.851537248696914,18.43986436152656,11.997187991231764,-1.1279318561813143,-19.17554049591334,18.047608639732022,70.0,55.2,0.0489084257637509,3,7,0.5,2,2,0,0,1,3,0.0217391304347826,0.0,0.8623188405797102,0.0072463768115942,0.855072463768116,0.144927536231884,0.262341956997596,1.098616816841719,0.015435357786699033,0.027491705686849537,0.17349172657773151
2022-11-29,1225.3,1246.89,1206.37,1246.89,496756956.0,7484245000000.0,29.03017914012112,34.83937841049402,50.6546711448055,33.34914942883664,14.844116182912416,9.933904193201666,-13.353651558090338,23.287555751292004,89.0,58.6,0.0723871398883025,4,8,0.5,3,3,0,0,2,4,0.0217391304347826,0.0,0.8623188405797102,0.0072463768115942,0.8913043478260869,0.108695652173913,0.3455080280352864,1.1346054108513088,0.04074245247495966,0.03383190885786948,0.1716342548812409
2022-11-30,1256.14,1275.74,1242.71,1275.74,535139034.0,6957551238530.0,32.29828449088448,32.88688891341313,47.100978409951225,45.65620254896683,18.952394365053003,20.53726756886383,-6.575467732699504,27.112735301563333,96.0,63.0,0.0907405521408743,5,9,0.55,4,4,0,0,3,5,0.0,0.0,0.8142857142857143,0.0285714285714285,0.9357142857142856,0.0642857142857142,0.3906930946676532,1.1796451758686726,0.034512458660191155,0.03385983282377824,0.17517733307228556
2022-12-01,1295.4,1310.3,1264.82,1272.57,523199747.0,8201550317100.0,35.650553368891394,30.363593797940656,44.308681959530205,45.52617028920356,22.495564488273075,26.95214194908491,0.1300542036573784,26.82208774542753,98.0,76.4,0.0954483313445304,-1,9,0.55,5,5,0,0,4,-1,0.0,0.0,0.8357142857142857,0.05,0.9142857142857144,0.0857142857142857,0.24722243196702245,1.2227831451266724,0.028995848780429306,0.032694644677009305,0.17415399392699737
2022-12-02,1266.71,1320.27,1254.84,1320.27,473468526.0,7207288751090.0,31.86288848991682,28.75817454300574,41.50959826481653,56.65069630765685,27.04958206419091,33.9764394326703,6.899331249459962,27.077108183210335,98.0,90.2,0.0982664772973966,1,9,0.6,6,0,0,1,5,1,0.0,0.0,0.8201438848920863,0.1079136690647482,0.9496402877697842,0.0503597122302158,0.27345750830172866,1.2392004950848041,0.03379544013006089,0.03589389655484596,0.17296202939273192
2022-12-05,1331.72,1354.32,1331.39,1345.97,489460966.0,7454936956390.0,35.691976201897646,27.142057124448485,39.51656600850507,64.12278664998203,31.99267600896306,39.42762932715726,13.404990864999425,26.02263846215784,93.0,94.8,0.0893098750594848,2,9,0.65,7,1,0,0,6,2,0.0,0.0,0.7753623188405797,0.1231884057971014,0.9492753623188406,0.0507246376811594,0.2790009235082121,1.258748070945445,0.03466623365750744,0.035003054954397164,0.16902107671979125
2022-12-06,1338.7,1352.63,1307.1,1307.1,645514495.0,10441991310650.0,33.019878780793015,29.104085777939975,37.14418217820031,62.33216569285808,36.037941300149065,38.246621142094256,18.37331692041839,19.873304221675863,77.0,92.4,0.0646849443501399,-1,9,0.6,0,0,1,1,7,-1,0.0,0.0,0.7913669064748201,0.0215827338129496,0.9136690647482014,0.0863309352517985,0.1619882887460054,1.2936459839915555,0.02374422602669042,0.03258221596544405,0.16026566226257266
2022-12-07,1299.31,1311.1,1275.73,1285.57,349658551.0,5331833375630.0,31.0736408690878,32.61622085885791,34.66402760240332,61.3108898312294,39.407667770959776,34.08147263064838,21.514948062464388,12.56652456818399,62.0,85.6,0.0476357218561123,-2,9,0.6,0,0,2,2,8,-2,0.0,0.0,0.8088235294117647,0.0220588235294117,0.7867647058823529,0.213235294117647,0.1292479555954324,1.3042357118646213,0.030974524162511383,0.03382665490611057,0.1605790037914547
2022-12-08,1298.77,1335.79,1298.77,1324.65,352351950.0,5531001665540.0,32.569221606775756,29.91969865594056,32.49088194284964,62.51155921635329,42.48818663034558,33.31994787153518,23.875948024278543,9.44399984725663,57.0,77.4,0.0392416205010879,1,9,0.65,1,1,0,0,9,1,0.0,0.0073529411764705,0.7941176470588235,0.0073529411764705,0.6764705882352942,0.3235294117647059,0.08242386704895091,1.3085992159124946,0.035367713392320685,0.03331627587520188,0.15502011942873375
2022-12-09,1330.45,1335.05,1315.33,1334.57,329032746.0,4962300850430.0,31.469029324620315,28.90900758253664,30.472960973264072,62.826918096579384,45.200017492510085,32.776707430220256,25.65609990546689,7.120607524753368,51.0,68.0,0.0371462756195754,2,-1,0.7,0,2,1,0,10,2,0.0,0.0071942446043165,0.8129496402877698,0.0215827338129496,0.6115107913669064,0.3884892086330935,0.03759556153830778,1.3112197907387395,0.029938332334894534,0.02873018948493793,0.1504973587175474
2022-12-12,1340.77,1360.63,1315.07,1318.57,400055777.0,6508282635210.0,33.38223585959605,26.667667610486276,29.095009977462883,61.922130637532526,47.42963257851308,30.16362784219218,26.55760549281195,3.6060223493802326,34.0,56.2,0.0272388014656242,-1,1,0.7,1,0,0,1,11,-1,0.0,0.0,0.8088235294117647,0.0147058823529411,0.5882352941176471,0.4117647058823529,-0.031236663424721315,1.330442842049144,0.03129763164174352,0.02518086251866185,0.14332835087156096
2022-12-13,1324.75,1345.16,1304.52,1345.16,330194302.0,4964660382000.0,31.06832283857905,26.618590574550527,27.567765727989254,62.87889448283466,49.48953416575596,29.725965926472465,27.191277579544053,2.5346883469284123,37.0,48.2,0.0303867423699386,1,2,0.75,0,0,1,2,12,1,0.0,0.0,0.7883211678832117,0.0072992700729927,0.5693430656934306,0.4306569343065693,-0.10993835115309904,1.333243098516337,0.04559743365670639,0.025229785102186365,0.13992666420669433
2022-12-14,1346.47,1367.18,1346.47,1352.46,349061845.0,5905218606610.0,33.74797880383706,25.58381718795759,26.581509567262216,68.78003910289668,52.06160149070806,29.230896666799616,27.599201396995166,1.6316952698044496,39.0,43.6,0.0321039190991348,2,3,0.75,1,1,0,0,13,2,0.0,0.0,0.7851851851851852,0.0148148148148148,0.5481481481481482,0.4518518518518518,-0.1311212906817374,1.2983987945273803,0.03617256154694413,0.02364848994431728,0.13997624239115655
2022-12-15,1344.97,1363.71,1344.69,1359.91,295698998.0,4747315071240.0,32.570213696814875,25.017574978652146,25.619616055690003,72.46442884641766,54.78197847146934,28.69483632183183,27.818328381962505,0.8765079398693274,45.0,41.2,0.0348392465652073,3,4,0.75,0,0,1,1,14,3,0.0,0.0074626865671641,0.7910447761194029,0.0223880597014925,0.6716417910447762,0.3283582089552239,-0.1381237106987617,1.2847636029390275,0.040632949792636444,0.02474969241227485,0.13702902358083757
2022-12-16,1343.44,1375.11,1341.89,1365.11,402622678.0,6538866843000.0,32.67779395861773,23.47651899306204,24.9600503316267,75.04701316090672,57.483983096727655,27.915336574749137,27.837730020519828,0.0776065542293089,25.0,36.0,0.0243646873857973,4,5,0.75,1,0,0,2,15,4,0.0,0.0,0.7835820895522388,0.0298507462686567,0.7089552238805971,0.291044776119403,-0.13896236983323046,1.2697400138330739,0.04431197338649972,0.029711216051763932,0.13782102315758807
2022-12-19,1365.76,1382.97,1345.48,1345.48,428619728.0,6846646771130.0,31.862040856599815,21.841383145995984,24.50999337355487,73.80911632319376,59.660667526923135,24.72862585549445,27.21590918751475,-2.4872833320203043,23.0,33.8,0.0216391180306016,-1,6,0.7,2,1,0,0,16,-1,0.0072992700729927,0.0218978102189781,0.7883211678832117,0.0218978102189781,0.5547445255474452,0.4452554744525547,-0.11882631927771706,1.290190776187436,0.03986274960931419,0.03155109139915847,0.13675335290184346
2022-12-20,1340.51,1349.66,1291.3,1318.9,467031553.0,7193156121630.0,28.53071359984852,29.264369641180163,22.849951639150813,72.07548020553229,61.31597588407102,19.02567511782603,25.577862373577013,-6.552187255750983,25.0,31.4,0.0254707431140495,-2,-1,0.65,0,0,1,1,17,-2,0.0,0.0072992700729927,0.7883211678832117,0.0291970802919708,0.4087591240875912,0.5912408759124088,-0.14026716263036695,1.2794524318925915,0.040092475765898326,0.03604308574511911,0.1360761015268791
2022-12-21,1326.98,1329.13,1277.1,1304.12,411613249.0,7141357541530.0,25.927947874963596,29.084431829668972,21.627652968262943,71.07577106914927,62.617281908748126,12.398654577106466,22.942020814282905,-10.54336623717644,35.0,30.6,0.0306226445168336,-3,-2,0.65,0,0,2,2,18,-3,0.0,0.0147058823529411,0.7941176470588235,0.0220588235294117,0.5147058823529411,0.4852941176470588,-0.20349235177591343,1.298739114378015,0.08148210539073515,0.045907609098346076,0.1416321980385515
2022-12-22,1307.94,1320.29,1287.34,1310.45,368987719.0,7147602794010.0,24.40927708918673,27.380877149844583,20.49266134529563,71.25963323930374,63.76959541948888,7.029366948100126,19.75949004104635,-12.730123092946226,44.0,30.4,0.0345799871304239,1,-3,0.65,0,1,3,0,19,1,0.0074626865671641,0.0074626865671641,0.8134328358208955,0.0149253731343283,0.4328358208955223,0.5671641791044776,-0.17462673825319586,1.3108477558372449,-0.01033861731533966,0.022625586368326574,0.1578459999066895
2022-12-23,1306.27,1307.5,1290.47,1302.36,252433196.0,4100242641610.0,23.51004119871679,26.372167741707464,19.43874055254027,70.64158761264201,64.68586104524263,1.5484430093878156,16.117280634714646,-14.56883762532683,51.0,35.6,0.037303186342931,-1,-4,0.6,0,2,4,0,-1,-1,0.0147058823529411,0.0073529411764705,0.7941176470588235,0.0147058823529411,0.4411764705882353,0.5588235294117647,-0.09555426927438065,1.311290451962142,-0.01800364582072279,0.022147745560313185,0.1524203057397225
2022-12-26,1299.91,1300.67,1245.95,1246.56,245457626.0,3650912318800.0,21.141897867104618,31.66547849167431,19.473704788790005,62.13679851828432,64.34598604164819,-7.9174307224860705,11.310338363274504,-19.227769085760578,68.0,44.6,0.0528097450139046,-2,-5,0.55,0,0,5,1,-2,-2,0.0145985401459854,0.2116788321167883,0.8467153284671532,0.0218978102189781,0.3284671532846715,0.6715328467153284,-0.028589829912563224,1.2959060293146276,-0.019443250496356958,0.02265307888212583,0.1505308791460429
2022-12-27,1240.89,1285.7,1237.92,1285.7,258459798.0,4091744101520.0,19.362808839409222,30.415070970190435,19.668665851204818,63.69104808987565,64.25866098141185,-11.525599017900124,6.743150887039578,-18.268749904939703,59.0,51.4,0.0434161112808691,1,-6,0.55,0,0,6,2,-3,1,0.0147058823529411,0.0367647058823529,0.8308823529411765,0.0073529411764705,0.3602941176470588,0.6397058823529411,-0.08397522056366165,1.2558793492645488,-0.03173577216171198,0.02100121307414892,0.1515660948071548
2022-12-28,1292.6,1305.82,1277.46,1305.45,291343520.0,5088390073380.0,21.9957689894433,28.86256459208378,19.228176152223693,64.48330659854702,64.28861373036321,-11.6620759771747,3.062105514196723,-14.724181491371423,40.0,52.4,0.0343975263831384,2,-7,0.55,1,1,0,0,-4,2,0.0073529411764705,0.0,0.8088235294117647,0.0220588235294117,0.4852941176470588,0.5147058823529411,-0.1440032491277347,1.209889826441608,-0.08820756379631216,0.02215695368756799,0.1482332450433689
2022-12-29,1305.21,1309.44,1293.14,1296.02,163607730.0,2645461636000.0,22.002286984119955,27.978596586280453,18.708820054224585,63.76784844169728,64.21917835854109,-11.590726073350451,0.1315391966872878,-11.722265270037742,33.0,50.2,0.0314293500699328,-1,-8,0.55,2,2,0,0,-5,-1,0.0073529411764705,0.0,0.7941176470588235,0.0220588235294117,0.4558823529411764,0.5441176470588235,-0.04244496048762304,1.1562651028630955,0.040420085091937334,0.023860071324096597,0.150051552384624
